5.685656145277344711e-03
8.807806253250897305e-03
-3.729349665801873995e-03
-8.654150562114980641e-03
1.281340235567936204e-03
-8.842342101555953097e-04
1.477781910326438856e-03
-2.338946156135048417e-04
1.922333087375624125e-03
2.975429672932563760e-03
-1.357436167465242904e-03
1.096030514129768887e-02
-9.093954727430529454e-04
-5.253851444084189914e-03
-1.164465418768698048e-03
5.930145868175468096e-04
8.779748960404539729e-04
-3.163400513996573950e-05
3.973272134427866106e-04
-7.055457793983686745e-04
6.152166903244753442e-04
6.423968630557055741e-03
4.157442195570899661e-03
-3.126138399424853095e-03
8.087839000822423388e-04
-7.458595586095091560e-05
4.427124362085647653e-05
4.777657976074512679e-05
1.580321987769806686e-04
-3.390299549112673510e-05
-3.399043931697966366e-06
1.135015741121527963e-07
3.061875671795261247e-07
7.924288760572551372e-04
-1.807812139080134349e-03
-5.498952923804841311e-03
-3.781417574824519606e-03
-4.520846134327696775e-03
2.006985997372296056e-03
5.958187073379380902e-03
-7.661131688634469604e-03
1.987869991667697359e-02
4.677357559283946975e-02
-1.090715441091395094e-02
8.598344071568394392e-03
1.691121242913732822e-02
-5.775720156116603398e-04
-1.161232292715368760e-03
3.050851835920495190e-04
5.742911327604858021e-03
-4.334486212756712663e-03
-7.857525852324977926e-04
4.122046284024417917e-02
-7.088245099661650422e-03
1.609675749293632647e-04
5.057025851722700763e-03
1.275063535764111786e-03
-2.693399930344574566e-04
4.170162425610622961e-03
-7.098491379078563854e-03
-5.738010331240491618e-03
3.014797255446677315e-03
1.356050252738553487e-02
-6.686619582936568357e-03
3.654632290015253672e-03
-1.938691189087831963e-03
-3.011377730508550329e-03
6.350964904152122704e-04
-3.461017066800774374e-03
1.708318802950773970e-04
2.706975900573597169e-04
2.600016911368394296e-04
3.621255537902167343e-04
-3.952903627935346748e-03
6.245777498684332643e-04
-3.492121543167131656e-04
-7.728661634444668194e-04
-1.601619641263755511e-03
3.219208229186835621e-04
1.656608183278611424e-03
-1.976458414646601724e-03
-3.296155540095481624e-03
2.481887795147885364e-03
-2.390562290290162289e-03
1.412037199717215089e-03
1.512939253952176653e-04
-2.100637895855187782e-05
-8.584484600332499288e-04
-1.252340161666012073e-04
8.615906196592735687e-05
-7.944927340155996805e-06
-3.786413821340908658e-07
2.351462498084796703e-07
-3.001337070244729927e-03
-2.690450474227055674e-03
6.033839877718554998e-04
6.919732060616795924e-03
5.855684881071037198e-03
-1.523220980011085780e-03
-7.786921484340550773e-03
1.350231678714649934e-02
4.256133164931545643e-02
2.023214170132205808e-03
-1.040641957301083192e-01
-1.451328971988158703e-02
5.292490106366955563e-03
1.297619910186269526e-03
-1.623578728466807146e-03
-1.185283454843143050e-03
-6.884418086585569231e-03
9.402912327147787408e-03
3.691507067504175982e-02
3.758302227822678948e-02
-7.913224652435291162e-02
1.537009420309174822e-03
9.783807691208458359e-04
2.710008964959972032e-03
1.167175263688861441e-03
-1.592201316959268413e-03
9.503769338454459681e-05
-7.593289594036682503e-04
3.315792890567251933e-02
2.919656423036533568e-02
-4.714462370377794920e-02
8.171253107190402237e-03
-8.501166482757994058e-04
3.006537400435730679e-03
2.118616291803539047e-03
1.093994823408450624e-03
-6.752055403666199504e-04
-1.386383435458945958e-03
2.277363042892147083e-02
1.601424160245388736e-02
-2.883828342104160364e-02
-2.423466048220249830e-04
1.170800923766259719e-03
3.207629291534102884e-04
1.154999899760256622e-03
-4.348146938828930178e-03
2.710381675010627460e-04
9.122424236236994447e-04
1.625353049517325871e-02
1.661638289742274621e-02
-1.874849097663143505e-02
7.589241597957460932e-04
-1.938653165326245756e-06
7.603088674904788773e-04
9.596756339308467297e-04
-1.901781220617198296e-03
4.544992423391899615e-05
9.148513002020850667e-06
-1.383607659644771873e-07
3.455055713528494967e-08
-2.409449082561440896e-03
-1.821279570948700728e-03
-1.584746066117886064e-04
-4.730827068965197217e-03
-6.591020616384526271e-03
-2.809431749426685027e-04
2.264364186836018058e-03
-2.754238035805445933e-02
-9.679582107784684419e-02
8.339143997399297570e-01
-6.789858734219672565e-02
-2.843758445911562238e-02
1.198357951674476271e-02
-1.619520170819653288e-04
-5.314785787091659899e-03
-4.995224911457062100e-04
-7.814916532725656867e-03
-1.816660071613666189e-02
-8.203469819148688502e-02
5.776614005629325810e-01
-5.829850654887505645e-02
-1.706674009026531991e-02
-2.616319921230011742e-03
8.099610917003735241e-04
-2.263418052371065931e-03
1.465129811741072274e-03
1.179903885199543164e-03
-8.155809262479336852e-03
-5.354840480749607778e-02
3.225405290088155241e-01
-3.438500126567244769e-02
-8.645445755012706734e-03
-8.551869273013114423e-04
-5.205343761909139375e-03
-5.944943970713955023e-04
1.298989949532676621e-03
-2.676191432231086065e-03
-6.766774039751351222e-03
-2.724065361064522545e-02
1.582029681444528657e-01
-2.667158976452320418e-02
-7.714325395079679216e-03
1.108759319133523387e-03
2.257917541010852401e-04
-6.756200849564414444e-04
1.002790301708960481e-03
-1.386045361423706747e-03
-6.071208924834486584e-03
-1.894123215812793665e-02
9.282609046482839799e-02
-1.947197959236358564e-02
-3.344186868813500170e-03
-2.507423974293022289e-04
1.755374548509591130e-04
1.335528662826134579e-03
-9.107673977334846457e-04
-1.990987210847108596e-04
1.095745515737262798e-05
2.160800556257908805e-07
2.196719878268014221e-07
-8.675630079516909697e-04
6.217847694407027843e-04
-4.057481273001532123e-04
1.451582982413481817e-03
7.396970522422430944e-03
2.648565486813325189e-03
-1.007887651518931359e-02
5.476376348609748521e-03
-1.006893776140821428e-01
-1.560698645870148282e-04
8.826123392411727719e-02
2.031460899757728950e-02
1.482134021693654741e-02
-8.080048186456162407e-03
-1.847439301129153713e-03
4.280304080126707753e-03
-2.009582265344904894e-04
1.441525181168747897e-03
-9.542798044955512482e-02
4.796317290742949102e-02
5.755970142559829750e-02
2.070035923495428150e-03
2.683436136702329559e-03
9.470670422700923352e-03
4.424807409114346786e-03
-1.556990388737366799e-03
-9.893669212860292227e-04
-1.284616844518786643e-03
-6.931093060243280479e-02
4.880186455256330103e-02
4.146618624679241499e-02
6.029775486791901732e-04
-4.149037900617722277e-03
-1.383576529749777325e-03
4.703331152118842527e-03
2.281623309295123352e-03
-3.333539926954188267e-03
4.161715324268486596e-04
-4.442109444419005404e-02
2.464846042657716299e-02
2.040487738333212828e-02
-4.743468705533049334e-03
-1.278321383306261962e-03
-2.599322840964998424e-03
1.974562597470484130e-03
-7.758028540829880592e-04
6.687679626302183919e-04
-4.175365724092137054e-04
-2.637431148164849637e-02
2.637897091982168915e-02
6.542879341793728445e-03
-1.373229983631432932e-03
-2.070504334791531983e-04
4.471509888009732835e-04
3.182072811083243736e-04
-4.078200693399243546e-04
-7.125203362964121470e-05
5.048522241581185438e-06
2.148788211227388200e-08
2.042305981514350071e-07
-2.479455279651560790e-03
7.448471798911010175e-03
4.954692771888889735e-03
5.144882767396913303e-03
-6.084728361880727826e-03
-1.841527519925231912e-03
3.186240874876269426e-03
-3.296371303418029614e-03
1.086989815804243961e-02
5.283044842574416422e-02
3.026452595900113590e-02
-1.387569577071600009e-02
-1.024811416041910769e-02
-1.087307933583896158e-02
-5.733264578103801010e-03
-4.464671836048937463e-03
-7.279100719014133976e-03
4.850241943691126906e-03
-4.360454549675974595e-03
6.121392354203965269e-02
-1.466780478852718755e-02
-1.433784374649411421e-02
1.103797215344983970e-02
8.228013861242132465e-03
-6.128566802465901242e-03
6.871689833613350059e-04
8.752911387311136659e-03
5.118531454603707058e-03
-9.329331835888157037e-03
3.152260716304119970e-02
-3.430330100841133718e-03
1.632473615143846405e-03
-1.929147043646543391e-03
2.385834937924020439e-03
8.883708799954348999e-04
1.240540736768799010e-03
2.816606756755767786e-04
-3.055915384545375988e-04
-3.137684261965359954e-03
3.329756838601942350e-03
-2.931352171852822687e-03
-1.554719164521836889e-03
2.749289164908534124e-03
1.483471566648226700e-03
4.588950439927610026e-04
1.576114924997501759e-03
-1.107927968039027281e-03
-1.306378189851187255e-03
-7.833339196746299735e-03
2.531502823372996577e-02
-6.809289405668954645e-03
2.227876110873938556e-04
-6.547949340549725746e-04
8.213045747321041077e-05
5.815338084621155760e-04
-2.712830499273468005e-04
-1.635277005104051164e-04
-1.643398781609381479e-06
5.823903542124202753e-07
4.465569902523281336e-07
1.034944586277709638e-03
2.466793474703599023e-03
-3.283532071345315537e-03
2.396612994060901523e-04
1.136577888995643970e-03
1.150865873235048555e-03
-5.908121138404686702e-03
-9.385042616481716060e-03
1.986409074222095922e-02
-1.540445845003856479e-02
-1.885768783243885888e-03
1.153488907631693323e-02
3.380532501642477886e-03
-7.991713764332775138e-03
1.794138128143679288e-03
4.078733703821210699e-03
4.062953029429372358e-03
-9.262004680006629895e-03
-5.342735087223095432e-03
2.511902421019431009e-02
2.409085521887387518e-03
2.117867965016771194e-03
4.882654764833370409e-03
3.763598648778303159e-04
-8.494326167243662455e-04
-3.135879702770704314e-03
-8.014086282355283378e-03
-4.523600893522581462e-03
-1.258883898871740112e-02
2.430452640086100402e-02
2.629487054366096838e-02
-1.319098551962137773e-03
-3.299499364685601170e-03
4.059237391559535491e-04
5.434287854842970167e-03
-6.894569440450992216e-04
-2.207411901997277485e-03
-1.832101506017736869e-03
-1.803771812421776227e-02
1.450111523180894375e-02
1.578914649516472909e-02
-1.814508569037693100e-03
-3.093858494920364677e-04
6.086661362851723866e-04
5.238067898500148529e-04
-5.811137333057816209e-04
5.265903636596157246e-04
5.504516445953230603e-04
-8.013068843602432628e-03
2.169490847268602113e-02
-7.964315803593330356e-03
6.450330509320013894e-04
-9.512732687794423988e-05
-1.170758143636384946e-04
-1.140633382557419608e-03
6.381934718594949789e-05
2.730372803952503481e-05
-4.173197169074143673e-06
1.384957254084203360e-06
-2.406877164551081488e-07
-1.126445858530387631e-03
-2.237396078339987712e-04
-1.971395829821928972e-03
1.940717084512427878e-03
1.500029746567979258e-03
5.649327155984934165e-04
9.242931957785733340e-04
1.072912721958025131e-03
2.380146278719890915e-02
-9.761206131849484158e-03
4.066265585617272194e-02
1.336787134107045305e-02
-3.579257253207014568e-03
-1.322380201356892701e-02
-2.941969158148679056e-03
-2.653875521627721903e-03
-6.802902266186924493e-03
-4.361996118046945412e-03
5.233466442602092115e-03
5.036707768998614776e-02
8.862597041195977021e-03
7.457622922995587635e-03
5.694672009755862366e-03
4.295313037508933715e-03
-6.258380295586557854e-03
2.325015788744033349e-03
8.807315904749604685e-03
-6.261370126266672942e-03
-1.057089419276657435e-02
2.255327664855073105e-02
-4.039936528754148153e-03
-1.847655688371571464e-03
-1.038967475280183931e-03
-1.848540094300111093e-04
3.430829885735961992e-05
1.481130813966007325e-04
-1.630782801347059456e-04
3.091321540077554466e-03
-1.922795803532829180e-03
1.601646894098180448e-03
-1.566067098310792646e-03
2.407568511205226275e-03
1.889726654198340241e-03
-1.147479482893053095e-03
-1.090835120126890274e-03
1.418572449604008859e-03
-1.437180254106456938e-03
-5.195113881267723194e-03
1.918539931686060948e-02
7.369170151819348646e-02
-4.537398744254063365e-02
-2.116275869174046086e-04
1.373776887605463143e-04
3.334890687863007516e-03
-2.567040824886158545e-03
-7.160503596550401011e-04
-6.165403908735743479e-06
2.069307857065064678e-05
1.819940385022500368e-06
-4.782763417337718112e-07
4.178160857798762567e-04
3.405019268745924834e-04
-5.167672361801275462e-04
2.381365660916540984e-03
1.965757335980321957e-03
-4.414533520468701989e-03
-3.615202934115094822e-03
5.325775042636956072e-03
2.388662594050846438e-02
-2.412003667015172326e-02
-1.047613979814951413e-02
-3.957991266740486583e-03
-1.017943241115447373e-02
-2.019531566927476943e-05
2.292564152798073646e-03
1.840147576221619775e-03
1.011158805339717678e-02
4.946986722758763867e-03
6.620763358338738885e-04
2.317771683081702033e-02
1.603171556106993377e-03
9.472338878798867295e-03
2.546849529630863807e-03
-3.242160700812545156e-03
-1.339118670886138996e-03
-1.902693577755424671e-03
-5.134001416773865435e-03
4.009146609184990537e-03
1.399786806875058824e-03
1.548516402690989190e-02
1.432968668071767440e-02
-6.205335808096056407e-04
-9.332572527426870757e-04
1.322384428085112730e-03
3.953719442730704164e-03
-4.193660364184633067e-03
-2.304352171542702315e-04
-5.205324222102836879e-03
-6.997588069214600963e-03
1.143553593745345182e-02
4.788124055452506675e-03
-1.499903019081837748e-04
6.577951187453371035e-04
1.672067019386981775e-03
2.185605156715695729e-03
-1.933800394602436506e-03
9.692547192960458084e-04
-9.415239635176295835e-03
-3.593959442635515089e-02
2.042742726443992352e-01
-4.599514918435422539e-02
-1.037026699679400796e-02
-1.346242677185025818e-03
2.977455654677981910e-03
-2.796081323828526966e-05
-7.742238723778966910e-04
-7.466081833781497196e-05
-2.611583328898738922e-05
-3.179105626496552054e-07
-2.975054057561381423e-08
-6.209045254970621281e-04
-4.992800888255752084e-04
-1.206891954701737020e-03
-2.945924233695244518e-03
-2.501662402768352073e-03
6.007526177515242968e-03
3.510310382515290269e-03
5.114667413679080399e-03
1.595276722496236088e-02
-1.565537008903015309e-02
2.711635362032300406e-03
8.591469599624272993e-03
-8.029320531080654660e-03
6.848292894250161515e-05
1.956759022984748842e-03
-3.612451508902980550e-03
-1.110165768831725477e-02
-2.021877449999313035e-03
1.660124344027134186e-02
4.013522632923186353e-03
-6.258028257916779628e-03
-5.637211863520712879e-03
-7.242367430129874849e-03
-1.834715124327852484e-03
-1.050835552223662595e-03
2.440767904329841417e-03
-1.592920177621089334e-03
-1.585066163420900502e-03
1.139410656576931788e-02
6.229743646310613794e-03
-2.016848532761444934e-02
-1.132241788258596220e-02
1.687480615009463378e-03
-2.188333668543864245e-04
-2.858221371405904494e-03
1.511849718683559718e-03
6.869778894323540133e-04
2.508373861352079445e-03
5.268984916389632574e-03
-1.780857253963765655e-03
-8.550058605908599039e-04
3.617065159531291860e-03
-6.902705265301587638e-04
-1.921351357863218404e-03
-2.923732950286077326e-03
8.770032145561368602e-04
7.240914155015380728e-04
-1.897174247535874129e-03
-4.793700155535741275e-02
7.858884992276102266e-02
1.721046506821112890e-02
-3.761504584482261784e-03
-1.422300874111286431e-03
9.647218626588213112e-04
3.172032935378718576e-04
-3.428458213230076938e-04
1.042138004945888550e-04
1.343477835248677621e-05
-2.076998692174917065e-06
-7.806889316932278292e-07
-2.901411589765423246e-04
6.072258224860511370e-04
7.079282821966042215e-04
1.202276887482846279e-04
3.228180903991335546e-03
-3.019985571784968535e-03
-6.491721689040359268e-03
9.353407930016988114e-03
1.995471239608616332e-03
-1.840825786397693245e-02
-1.090383301419045430e-02
-2.515994858856022282e-02
7.655064513533143145e-04
7.834269415305057313e-03
1.195208042119948709e-03
3.120320975790829860e-03
8.215727614081087121e-03
-3.896775470662930396e-04
1.218358079392466674e-02
-1.499559113299271489e-02
6.503140570357202575e-03
1.888692194200558561e-02
-2.661268725061748542e-03
-6.498688823053831547e-03
1.394888284776089156e-03
-1.539330310009161132e-04
-9.626420598769821601e-04
-5.930910171505814066e-03
2.264023251107830786e-02
8.421101955286558471e-03
-4.109644058252602365e-03
-6.638077468931673913e-03
1.571507682424008994e-04
2.389719270087425299e-03
3.337993352089751271e-06
-4.239580157637283173e-03
6.274171032183119496e-05
-3.095405555258307073e-03
1.722256153727312481e-03
3.285362885477675909e-02
3.841875252815120530e-04
-5.853294392436025288e-04
-4.680260148728540006e-04
8.353836354696630908e-04
1.678834361753263338e-03
1.167651486631423111e-03
-1.047032096587191411e-03
-1.557222322593322314e-03
-5.575396158602551056e-03
6.987413155725657674e-03
-5.300801519093218013e-03
-2.394257708335207442e-04
3.846826545568832645e-04
8.632628534861234125e-04
-4.813869820436483208e-04
-2.558298758907402064e-04
-5.305983783891131514e-05
1.600822054194151373e-05
8.459514141971603130e-06
2.119358215372329879e-07
4.906788695532048657e-04
5.205701555786518882e-04
-1.640761627600539375e-03
1.515321535776716425e-05
-2.164736971763604918e-03
-5.151288342840626075e-03
1.087545221942745263e-02
1.470389903400293706e-03
3.057324161691086020e-03
-2.327322529539649007e-02
-1.861047181532147175e-03
-4.220423363763354564e-03
5.664566850251594177e-03
4.293523037582284985e-03
-3.032517080843148347e-03
-3.060587143505617141e-03
-5.206028948724044335e-03
4.600536803554941025e-03
-1.340592779532986164e-03
-1.707514528071175583e-02
9.894905586338854919e-03
-1.793070892180050752e-02
-4.443136221287702012e-03
-1.038672670678870546e-03
4.163116230771151879e-03
-1.407352392756400705e-03
1.906946031474665831e-03
3.803575058250437037e-03
-3.494246173883274863e-03
5.755870014429893648e-03
-7.761929454865512321e-03
4.389884731358746281e-03
4.890184748462537284e-03
-1.133423223809828032e-03
-4.982445160459692685e-03
4.050685182767669104e-03
-1.457428849277919670e-03
-7.040927386473207379e-04
-5.132531261791619705e-03
1.147830775374694516e-02
-1.266772383663861308e-03
4.922073357549025877e-03
-1.850438776768873004e-03
-1.823001379920276754e-03
2.163075728032483672e-03
-1.965214368699389879e-03
7.081783639796687332e-04
-1.397155874137640278e-03
4.638835452305886328e-03
2.301493347172983706e-02
-8.489625011082893927e-03
-6.960817398363485647e-03
-1.769462347680588442e-04
5.586662420967354343e-04
-2.100693706243282762e-04
-4.510027005161998056e-05
3.017651723669101212e-05
-4.177056459708769812e-05
-4.219269802456224576e-06
-2.333556204413187635e-07
2.391695710540494657e-05
-2.336839814455082701e-05
9.569686504610405969e-04
4.326371893411415457e-04
3.793474845086344024e-03
7.763507608473918173e-03
-1.538420911148892685e-02
-5.076330460321077688e-03
-8.318967857549085590e-04
-1.170922121382908868e-02
6.104188232996468448e-03
-1.184519343043256845e-02
1.238024520575474463e-02
2.921280735414599934e-03
2.020755744736141193e-03
6.301749908530333583e-04
8.369912948287772060e-04
1.856214454596332927e-03
8.754084628464942498e-04
-1.883939236416237034e-02
4.198861291647031091e-03
-8.000617777865936175e-04
-5.829617778259617387e-04
-2.373181350119334381e-03
1.179583303933743731e-03
1.784225629788259914e-03
-1.979339653332312828e-03
4.587325437817828602e-03
1.601405933166328080e-02
-4.711057174133337355e-03
-3.906354062040557490e-03
-3.440167402992935948e-03
-2.335361331578295844e-03
1.131891695562694134e-03
-1.314811852080252641e-03
-3.710378308161705642e-03
3.798360378314651065e-03
-1.322083321360538379e-03
2.617113834385618315e-02
7.399169819311718355e-02
-4.256326268903930232e-02
-5.254022173887321762e-03
2.254061371162041118e-03
-6.470019179863936709e-03
-1.130124946940268531e-03
-1.320669126790301900e-04
-1.619097012729794546e-03
-1.865720659098282969e-04
2.961787366919491765e-03
-2.136174112508694000e-03
5.785603746001800538e-03
1.293738724436381982e-03
3.298430383800536581e-04
8.346746023926928141e-05
-3.912873227553542721e-04
1.682105971630216588e-04
4.620382623611491736e-05
3.673733878880982900e-05
-1.118236085453266890e-06
-1.158474998715773488e-06
6.316376484400269310e-04
-5.430529241625347246e-04
-9.234230565708669534e-05
-1.345330268827567895e-03
-2.619414310723277867e-03
-7.566268095349598134e-03
1.815395912236470247e-02
-8.792290995918473906e-03
-9.239252648076417065e-03
-5.734803907429690539e-03
1.023492808587648378e-02
1.690799358063009572e-02
1.479890750534711141e-02
-4.447433336105040269e-03
-4.359101405718388347e-03
2.151879285910334783e-04
-8.540250429250730111e-04
-1.104673684764475097e-02
4.936022390367494819e-04
-1.384471135754233861e-02
-6.799933975802131131e-03
-8.825879555134849563e-03
2.833647054477470614e-03
7.156510488387798560e-03
1.684004297958560832e-03
-4.081998452050971185e-03
2.805796326268956021e-03
-5.634297042879194035e-03
-7.821949961771670901e-03
-9.407971611034592063e-03
-2.218139994111115523e-03
1.340421367167814876e-02
1.005057060432020888e-03
-1.977440024359994938e-03
5.117793897863334935e-04
7.870565221860506902e-03
-5.378246057051803107e-03
-8.320657691696934505e-03
-3.924933010497295288e-02
2.225739604410295058e-01
-3.558264193548030252e-02
-1.240962399880837091e-02
-8.565359570275010953e-05
-6.921772625054121390e-04
-2.158135180058843097e-03
-1.083311265043823988e-04
2.436812564323028417e-03
8.261011786232183053e-04
4.656004691278948192e-03
-8.553950578789219078e-03
-9.553804474388841519e-03
-2.259206742473821884e-04
1.290937376973280096e-03
1.709311672461410157e-04
-2.112912209853842684e-04
-1.955953388280412604e-05
-4.836623063472692398e-05
-1.090145181078582554e-05
1.116344480048774742e-05
5.195684510958980848e-07
-5.402234784068239704e-04
-1.039025744762655905e-03
6.736222193980875026e-04
-8.187199981470809178e-05
1.539267290667519113e-03
7.336681969591646833e-03
-1.694917814488513391e-02
-8.427473719886542300e-03
4.030780366635851319e-03
-3.178646408960547967e-03
-2.516244593273013995e-03
8.857130995438750043e-03
-7.655101154743848037e-03
-5.198770850053916273e-03
1.408960568243376298e-03
-1.779862092994942153e-03
6.367629828467932362e-05
9.408858251727540700e-03
-2.139853959997266991e-02
-9.392771392974532535e-03
-1.771187415026288792e-02
2.286398091050946980e-03
2.715686636001284765e-03
2.807477162283662266e-03
-8.828248131959423768e-04
4.044315876784237811e-03
-2.030057837268313750e-03
7.538426966966285669e-03
4.169170870651521185e-03
-3.820520616855026252e-02
5.406120979839402693e-03
3.456706816260441979e-03
-1.929424952914930453e-03
1.171362294828690769e-03
1.537318035757744179e-03
-7.128095562446182601e-03
5.832259754346574149e-03
-4.192665328044846429e-03
-5.382262177010582738e-02
8.540808902375751632e-02
1.117827215040957146e-02
-2.284373385504632689e-03
1.699587094700056190e-03
1.439682490849014554e-04
-2.322944111353008375e-03
2.070922258493360069e-04
-1.207730239915194006e-03
1.766559982939426478e-03
4.674093975229188028e-03
-9.948882273769572154e-03
1.123034172908992431e-03
-6.875366545010034008e-04
-6.136166043979745816e-04
-1.021858601211101303e-04
4.322952253754342242e-05
1.179510390834445795e-04
-7.496967449644121487e-06
-2.916128219433506612e-05
-1.339664204337559297e-05
-1.740465796314098098e-07
-5.032898163529956996e-04
-5.387265510445631749e-04
8.677745007976245912e-04
-1.790941797421529683e-04
-3.689421037739474760e-04
-3.620729598343684977e-03
9.869631420988971351e-03
5.451226435668617490e-03
1.171829064218956468e-02
-6.663908691812443774e-03
-3.685766039312714584e-03
-2.873968456640164666e-03
-8.157967713906793400e-03
-2.955594541946297057e-03
-6.094948830223832163e-04
2.363250860505211257e-03
-1.915757560168997804e-04
-9.737799980250268217e-03
1.640823576025688540e-02
-1.312085547352736907e-02
-1.644769983180307746e-02
-2.101417759388031145e-03
7.021375328734564582e-03
2.887442889284447776e-03
-3.807515094410841155e-03
-2.761283082448643192e-03
4.167427423584993927e-03
-3.437442817339797594e-03
-2.141642408179712451e-02
8.863018371789946337e-03
1.699729317563969389e-02
2.056512405932550518e-03
-1.979430567050916544e-03
-4.632701156935948097e-03
2.527176929298637076e-03
5.459851278651779976e-04
-2.910965448898861392e-03
4.208646732765799342e-03
-8.770423579146067322e-03
9.081169349077530817e-03
-7.876857501782170631e-03
-5.895565606098427704e-03
1.740678877777934600e-03
-4.925877285495907244e-04
-1.106369847361521504e-03
1.178180147667391361e-03
3.242380775224834632e-05
-1.417271404475538895e-03
2.004231592935595135e-03
-1.025257252849267643e-02
-2.778409826664772139e-03
5.675857137736594997e-03
5.581082497826473417e-04
-3.421896894576443096e-04
5.287292416455912042e-05
5.890535849911977351e-05
2.107013110358798734e-05
5.543537063500042673e-05
1.131169464457303822e-06
-1.754274215382663269e-06
1.389926272029351777e-04
1.849807212237563974e-04
5.702186841646870834e-05
5.857114825012828957e-04
4.714904348906562292e-04
2.952034739753952620e-03
-6.882684398815649800e-03
-6.133691963153160669e-03
8.832856311442460404e-03
4.666698899739626927e-03
1.027531539479942420e-03
-1.534140353206355813e-02
-7.880179569596024169e-03
8.872547734942930892e-03
1.047543956053719003e-03
-2.949787278621260334e-03
-1.520670120062227529e-03
-1.116163178015225485e-03
-4.262092788829673767e-03
-1.094966593157786945e-02
1.038415942301835170e-02
1.033970840977610148e-02
-5.263936396552897599e-03
-5.462498761241406375e-03
9.560380305310156330e-04
-1.506323233655203209e-03
-4.364388540975730653e-03
1.839588683563587969e-03
-1.568789152344669119e-02
1.928281348858056597e-03
5.644602812060093948e-03
-1.108018697980118691e-02
2.924159839380078424e-03
5.797738813069523364e-03
1.601428480011305453e-03
3.177925537669792216e-03
-9.140395341161536031e-04
-7.912045941728704929e-03
1.243162965403562560e-02
2.395285286010585823e-02
-1.765761095647042089e-02
3.067961037090338413e-04
-1.107353974455097499e-03
-3.449248247019115910e-03
-4.510522476806694758e-05
6.284875496076170690e-04
1.120566615514221763e-03
2.080625739638596906e-03
-4.620682437437280063e-03
-1.303973839877507757e-03
-2.641404802309179570e-03
-1.347920384601820074e-03
5.099545885776410152e-04
8.540809488876688056e-05
2.140806729894864147e-04
-1.566197094672445143e-04
-2.907830482355746302e-05
-1.753460322506646070e-05
1.795491190338059426e-05
2.678622447101232159e-06
-3.569729161103827003e-04
2.044577839710345316e-04
2.572951607137225990e-04
-3.056658786673551245e-04
-9.568306053619256117e-04
-3.812815156757412387e-03
4.743904163763744061e-03
1.492191251837170218e-02
-1.636978087679467203e-02
1.644306134930834801e-02
2.804537435135084824e-03
-1.081471039553590432e-02
5.448933064709029356e-03
-3.574861625389626294e-03
-1.222806362428012408e-03
3.853567267109779190e-03
3.021523027720761801e-03
2.423042465806544195e-03
1.823345305950801326e-02
2.087812494687354969e-02
1.823282595836562409e-02
2.828866430964037219e-03
4.800153752442025499e-04
-5.660527030900989499e-03
1.316380871243101559e-03
2.948056092253694815e-03
-9.004493849784334612e-04
-1.676357639894407101e-02
3.582340248232265822e-02
1.903377638388041859e-01
-5.277567378725464553e-02
-4.447013591867542484e-03
-1.064169645603484440e-02
-7.178338097952594640e-04
-1.158646875164858273e-03
-2.076373095899479177e-03
2.876693773250068621e-03
3.624240630846713011e-04
1.383421885627467499e-02
